delta_loss,lr,loss,grad_norm
0.014860057272017,0.3,0.0257171709090471,0.8029092668016039
-0.0149593539535999,0.3,0.0107578169554471,0.3851028884733371
-0.0078813610598444,0.3,0.0028764558956027,0.1069377734684595
0.0432642707601189,0.3,0.0461407266557216,0.7766672394892983
-0.0451986058615148,0.3,0.0009421207942068,0.024977219977277
0.0155002730898559,0.3,0.0164423938840627,0.5149624262242134
-0.0026787156239151,0.3,0.0137636782601475,0.3459511663004652
-0.009320406243205,0.3,0.0044432720169425,0.1765039201110654
0.0287534268572926,0.3,0.0331966988742351,0.228512429479166
-0.0191939156502485,0.3,0.0140027832239866,0.5170845232747782
0.0129240490496158,0.3,0.0269268322736024,0.5471051759849921
-0.0204649842344224,0.3,0.00646184803918,0.1921292529726252
0.0362657750956714,0.3,0.0427276231348514,0.8601696175035249
-0.0206007491797208,0.3,0.0221268739551305,0.6337555324109414
-0.0178565382957458,0.3,0.0042703356593847,0.1691595300757533
-0.0024084255564957,0.3,0.0018619101028889,0.0565139317219297
-0.0006542544579133,0.3,0.0012076556449756,0.0288534067484354
0.0017206483753398,0.3,0.0029283040203154,0.086572356691393
-0.001786918612197,0.3,0.0011413854081183,0.0335247817397822
-0.0004918946069665,0.3,0.0006494908011518,0.0217123862297865
0.0122007621102966,0.3,0.0128502529114484,0.3766144405765842
-0.0080971126444637,0.3,0.0047531402669847,0.2016476150918921
0.0043241162784397,0.3,0.0090772565454244,0.2792968768449304
-0.0053265457972884,0.3,0.003750710748136,0.1214467048520286
-0.0029972475022077,0.3,0.0007534632459282,0.035943333023057
0.0060300976037979,0.3,0.0067835608497262,0.3937061633116414
-0.0055096183205023,0.3,0.0012739425292238,0.0457914017391853
-0.0003652065061032,0.3,0.0009087360231205,0.0405661730945997
0.0295541976811364,0.3,0.030462933704257,0.6994165016068885
-0.0292442572535946,0.3,0.0012186764506623,0.0457279811216504
0.0086149947019293,0.3,0.0098336711525917,0.3417892209468766
0.0065888967365026,0.3,0.0164225678890943,0.5068597625195183
-0.0155726543162018,0.3,0.0008499135728925,0.0427420464322917
0.0017169849015772,0.3,0.0025668984744697,0.1738093910320484
-0.0021017268009018,0.3,0.0004651716735679,0.0136878665678619
0.0007674875378143,0.3,0.0012326592113822,0.0438412456851035
0.0005932075437158,0.3,0.0018258667550981,0.0572297076550835
0.0356026985682547,0.3,0.0374285653233528,0.4876913472188253
0.0315690264105796,0.3,0.0689975917339325,0.7956079032528884
-0.0528003368526697,0.3,0.0161972548812627,0.7205593195888339
0.0005336608737707,0.3,0.0167309157550334,0.5971157487946019
-0.0121395429596304,0.3,0.004591372795403,0.1926685594969649
0.0109541593119502,0.3,0.0155455321073532,0.5422285674761729
-0.0091514675877988,0.3,0.0063940645195543,0.2246642656910784
-0.0038422106299549,0.3,0.0025518538895994,0.1388574745612654
0.0262484361883252,0.3,0.0288002900779247,0.5805298665060681
-0.022183280903846,0.3,0.0066170091740787,0.2924910888658821
0.0067925467155873,0.3,0.013409555889666,0.3884978582779939
0.0292631788179278,0.3,0.0426727347075939,0.7460553336778892
-0.0390907539986074,0.3,0.0035819807089865,0.1404638638830478
0.0133668049238622,0.3,0.0169487856328487,0.4305201617352691
0.0209112912416458,0.3,0.0378600768744945,0.6503395339046694
-0.0361352310283109,0.3,0.0017248458461835,0.0554485846249855
0.0242387716425582,0.3,0.0259636174887418,0.3983492911775492
-0.0097930897027254,0.3,0.0161705277860164,0.4431106436689054
-0.0086163082160055,0.3,0.0075542195700109,0.2340793754253792
-0.006717084092088,0.3,0.0008371354779228,0.0447862115661376
0.0065700478153303,0.3,0.0074071832932531,0.219493041071691
-0.00267183361575,0.3,0.0047353496775031,0.1480426261003777
-0.0041363958152942,0.3,0.0005989538622088,0.0158935700902322
0.0012844816665165,0.3,0.0018834355287253,0.0779158965988501
0.0225315508432686,0.3,0.024414986371994,0.3794209606790928
-0.0092314938083291,0.3,0.0151834925636649,0.4395782455369924
-0.0077987173572182,0.3,0.0073847752064466,0.2470558481524366
0.0016354732215404,0.3,0.009020248427987,0.3395203669561832
-0.0051070977933704,0.3,0.0039131506346166,0.1259855849969444
0.0001748162321746,0.3,0.0040879668667912,0.1560054123815692
0.0221067080274224,0.3,0.0261946748942136,0.614218882937373
-0.0218265475705266,0.3,0.004368127323687,0.1564377011694555
-0.0035313732223585,0.3,0.0008367541013285,0.0194147223221472
0.0109473346965387,0.3,0.0117840887978672,0.3299823198670399
-0.0035341680049896,0.3,0.0082499207928776,0.3100846478765522
-0.0054678458254784,0.3,0.0027820749673992,0.1149995591090991
0.002252105390653,0.3,0.0050341803580522,0.2097452504185164
-0.0014108710456639,0.3,0.0036233093123883,0.1213171187542968
-0.0028128182166256,0.3,0.0008104910957626,0.0238968955254405
0.0133025728282518,0.3,0.0141130639240145,0.4411800974204263
0.0087952194735407,0.3,0.0229082833975553,0.5451757269378885
-0.0046721342951059,0.3,0.0182361491024494,0.5741628728678162
0.0036412384361028,0.3,0.0218773875385522,0.5809697654802612
-0.0039161592721939,0.3,0.0179612282663583,0.5075436749334757
0.0194648746401071,0.3,0.0374261029064655,0.6283918555344996
-0.03595999290701,0.3,0.0014661099994555,0.0506323823644727
0.0399430509423837,0.3,0.0414091609418392,0.8140943216396129
-0.035871387924999,0.3,0.0055377730168402,0.235714540225748
0.0037997313775122,0.3,0.0093375043943524,0.3278595630272147
0.0011088959872722,0.3,0.0104464003816246,0.2956316739691848
-1.0437332093715668e-05,0.3,0.0104359630495309,0.3563177327305695
-0.009031364461407,0.3,0.0014045985881239,0.047929198894139
0.0190602873917669,0.3,0.0204648859798908,0.5649778615365649
-0.0062020597979426,0.3,0.0142628261819481,0.4254253286248415
-0.0064394790679216,0.3,0.0078233471140265,0.3877829546066966
-0.0031535495072603,0.3,0.0046697976067662,0.1620333498708364
0.017708477564156,0.3,0.0223782751709222,0.5403648642600205
0.0001523271203041,0.3,0.0225306022912263,0.4730778708782245
-0.015519387088716,0.3,0.0070112152025103,0.2739448514281025
-0.0021938057616353,0.3,0.004817409440875,0.1764648461054305
0.0055483011528849,0.3,0.01036571059376,0.360892002079464
-0.0078082038089632,0.3,0.0025575067847967,0.1026271021175797
0.0062838168814778,0.3,0.0088413236662745,0.4168297416442106
-0.0036921026185154,0.3,0.005149221047759,0.1546924230571932
0.0086947092786431,0.3,0.0138439303264021,0.5542613370019209
-0.007231764961034,0.3,0.0066121653653681,0.1987816449360796
-0.0020026825368404,0.3,0.0046094828285276,0.1232912504862412
0.0098554617725312,0.3,0.0144649446010589,0.353214241490903
0.0084582157433032,0.3,0.0229231603443622,0.4686538845900447
0.0053914878517389,0.3,0.0283146481961011,0.7133716276201759
-0.0125200431793928,0.3,0.0157946050167083,0.391985319353935
-0.0068121151998639,0.3,0.0089824898168444,0.2275771339630831
-0.0065680406987667,0.3,0.0024144491180777,0.1243073057568674
0.0119952810928225,0.3,0.0144097302109003,0.5084101741921867
-0.0117758377455174,0.3,0.0026338924653828,0.0805081248741298
0.0095892124809324,0.3,0.0122231049463152,0.4990448849774869
-0.0106157265836372,0.3,0.0016073783626779,0.0591856283361401
0.0132091582054272,0.3,0.0148165365681052,0.5284533253931858
0.0056057916954159,0.3,0.0204223282635211,0.443062818914338
-0.0178309087641537,0.3,0.0025914194993674,0.087302001034256
0.0017135851085186,0.3,0.004305004607886,0.1475737358998973
-0.0036117364070378,0.3,0.0006932682008482,0.0229904736590361
0.0203787339269183,0.3,0.0210720021277666,0.5093114389899613
-0.0164805660024285,0.3,0.004591436125338,0.1694760168324781
-0.0027717830380424,0.3,0.0018196530872955,0.0669975459410293
0.0106840044027194,0.3,0.012503657490015,0.3497524248529847
-0.0059300940483808,0.3,0.0065735634416341,0.2576964510145701
-0.0054025120334699,0.3,0.0011710514081642,0.0510447131077581
0.0081727738725021,0.3,0.0093438252806663,0.3532052680717572
0.0006825327873229,0.3,0.0100263580679893,0.2967412075665535
-0.0021058330312371,0.3,0.0079205250367522,0.1996785768798342
-0.0072040409431792,0.3,0.0007164840935729,0.0285972156986565
0.0068175923661328,0.3,0.0075340764597058,0.2553455604397081
-0.0042263299692422,0.3,0.0033077464904636,0.1448703198843372
0.005368209676817,0.3,0.0086759561672806,0.3079735791221998
-0.0072320200270041,0.3,0.0014439361402764,0.0769008598724018
0.0020650905789807,0.3,0.0035090267192572,0.2086460958932489
-0.0021196919260546,0.3,0.0013893347932025,0.0576575185008569
-0.0001593943452462,0.3,0.0012299404479563,0.0508008366382392
0.0047575519420206,0.3,0.0059874923899769,0.2718331508387312
0.002472398802638,0.3,0.008459891192615,0.2916884420122989
0.0044665075838565,0.3,0.0129263987764716,0.4354871836697718
-0.0048275897279381,0.3,0.0080988090485334,0.2560604356670419
-0.0060505922883749,0.3,0.0020482167601585,0.0652190445313432
-0.0017886153364088,0.3,0.0002596014237497,0.0069145833859182
0.0053756191337015,0.3,0.0056352205574512,0.2221503380151562
0.0165501032024621,0.3,0.0221853237599134,0.6012545654250958
-0.0204808532726019,0.3,0.0017044704873114,0.0455218382188638
0.0172136898618191,0.3,0.0189181603491306,0.5635919430002317
-0.0129865468479692,0.3,0.0059316135011613,0.3091229119951466
-0.0040992280701175,0.3,0.0018323854310438,0.0551396889659367
0.0043169256532564,0.3,0.0061493110843002,0.1902320185207415
-0.0043359363917261,0.3,0.0018133746925741,0.10651733960845
0.0098257043864578,0.3,0.0116390790790319,0.5423011400558165
-0.0050272084772586,0.3,0.0066118706017732,0.3170739266842591
-0.0057980945566669,0.3,0.0008137760451063,0.0236228822373056
0.0137669338146224,0.3,0.0145807098597288,0.3219618966189417
-0.0012723915278911,0.3,0.0133083183318376,0.4862040852993603
-0.0068600014783442,0.3,0.0064483168534934,0.3167655959406141
0.0029178573749959,0.3,0.0093661742284893,0.2694299426202088
-0.0075768656097352,0.3,0.0017893086187541,0.0516481195600141
0.0023950939066708,0.3,0.0041844025254249,0.1669077054661641
-0.0025787216145545,0.3,0.0016056809108704,0.0673663795357686
-0.0004325291374698,0.3,0.0011731517734006,0.0435117713673668
-0.0010425093787489,0.3,0.0001306423946516,0.0035478887638256
0.0487340239778859,0.3,0.0488646663725376,0.770976555024401
-0.0462145514320582,0.3,0.0026501149404793,0.0910815090855227
-0.0004608009476214,0.3,0.0021893139928579,0.1008995424791513
0.0042563821189105,0.3,0.0064456961117684,0.2407658049812279
-0.0014529661275446,0.3,0.0049927299842238,0.1907746417627857
0.0029152669012546,0.3,0.0079079968854784,0.2948962149396738
-0.0036337063647806,0.3,0.0042742905206978,0.1733394343516445
0.0161749045364558,0.3,0.0204491950571537,0.4894499051724016
-0.0164276915602386,0.3,0.0040215034969151,0.1720206994901341
0.0052358149550855,0.3,0.0092573184520006,0.3357459516706854
-0.0039967098273336,0.3,0.0052606086246669,0.1896160812934201
0.0210808650590479,0.3,0.0263414736837148,0.5281953616519649
0.00552992336452,0.3,0.0318713970482349,0.7476970864568996
-0.0272678504697978,0.3,0.004603546578437,0.1358079633061862
0.0091742514632642,0.3,0.0137777980417013,0.2924897844694275
-0.0083652813918888,0.3,0.0054125166498124,0.1631244379309154
-0.0006394176743924,0.3,0.0047730989754199,0.1851178019066141
0.0028177155181765,0.3,0.0075908144935965,0.2818609551273887
-0.0004979260265827,0.3,0.0070928884670138,0.3760285604232388
-0.0013248291797935,0.3,0.0057680592872202,0.3637962330151897
-0.0022604970727115,0.3,0.0035075622145086,0.1545768202444384
0.00756655796431,0.3,0.0110741201788187,0.3855944804207987
-0.0065485187806189,0.3,0.0045256013981997,0.1535410422802983
-0.001070337370038,0.3,0.0034552640281617,0.1351646514413434
0.0273744002915918,0.3,0.0308296643197536,0.6497465754058164
-0.0157675053924322,0.3,0.0150621589273214,0.4306079006446502
0.0013968758285045,0.3,0.0164590347558259,0.4710334370934955
-0.0090221124701201,0.3,0.0074369222857058,0.3344526956378309
-0.0044593168422579,0.3,0.0029776054434478,0.0794495929493312
0.0151364938355982,0.3,0.018114099279046,0.5759043326419829
-0.0066039273515343,0.3,0.0115101719275116,0.4258113320571199
-0.0082214653957635,0.3,0.0032887065317481,0.0917760904055656
0.005275702336803,0.3,0.0085644088685512,0.2701575554665275
0.0070990081876516,0.3,0.0156634170562028,0.5447968984970827
-0.0093874628655612,0.3,0.0062759541906416,0.313568078174823
-0.0018471954390406,0.3,0.0044287587516009,0.1383570240183602
0.0850435872562229,0.3,0.0894723460078239,0.8066098350895904
-0.0891455191303975,0.3,0.0003268268774263,0.0109678424639268
0.003711995028425,0.3,0.0040388219058513,0.1647809334578556
0.0033897720277309,0.3,0.0074285939335823,0.3068317855210485
0.01091780513525,0.3,0.0183463990688323,0.6265712011983645
0.0129561461508274,0.3,0.0313025452196598,0.6073048585627325
-0.0251083923503756,0.3,0.0061941528692841,0.3352836476070273
-0.0019452031701803,0.3,0.0042489496991038,0.1632105458671796
0.011701944284141,0.3,0.0159508939832448,0.4100703582519106
-0.0128428749740123,0.3,0.0031080190092325,0.2151307594477103
0.0058311428874731,0.3,0.0089391618967056,0.4211785017454341
0.001464762724936,0.3,0.0104039246216416,0.3416877938912495
-0.0004701297730207,0.3,0.0099337948486208,0.3434423995997455
0.0005400516092777,0.3,0.0104738464578986,0.2623705286353968
0.0021414821967482,0.3,0.0126153286546468,0.3820977058610649
0.0001042503863573,0.3,0.0127195790410041,0.4126203143935263
0.0004608007147908,0.3,0.013180379755795,0.4093828675161297
-0.0100936610251665,0.3,0.0030867187306284,0.1131804440135594
-0.000664907740429,0.3,0.0024218109901994,0.0815887726720225
0.0163900351617485,0.3,0.0188118461519479,0.550416354595412
-0.0043716616928577,0.3,0.0144401844590902,0.6042615099806831
0.0019719488918781,0.3,0.0164121333509683,0.4978956454201977
-0.0100789708085358,0.3,0.0063331625424325,0.2421786294758059
-0.0041278095450252,0.3,0.0022053529974073,0.1082573855395853
0.004061741521582,0.3,0.0062670945189893,0.2435966251044567
-0.000710685737431,0.3,0.0055564087815582,0.2593869463629463
-0.0034078659955412,0.3,0.002148542786017,0.0917821764143435
0.0017434970941394,0.3,0.0038920398801565,0.1641060256051402
-0.0032146291923709,0.3,0.0006774106877855,0.0177487548994647
0.0066569399205036,0.3,0.0073343506082892,0.3197991486232854
-0.0049282133113592,0.3,0.0024061372969299,0.0857381471807975
0.0254763176199048,0.3,0.0278824549168348,0.6656315565410549
-0.0243689769413322,0.3,0.0035134779755026,0.1582176311620805
-0.0027610877295956,0.3,0.000752390245907,0.0229617502292094
0.016502785612829,0.3,0.017255175858736,0.6253719439043536
-0.0060980599373579,0.3,0.0111571159213781,0.3666164366032443
0.0028831455856561,0.3,0.0140402615070343,0.469657822772069
-0.0048594195395708,0.3,0.0091808419674634,0.4214907988850672
0.0111032575368881,0.3,0.0202840995043516,0.3712173248316968
-0.0187622800003737,0.3,0.0015218195039778,0.0488557907045975
0.0002324624219909,0.3,0.0017542819259688,0.0956085303414049
0.0118178968550637,0.3,0.0135721787810325,0.316856062603981
0.004289474338293,0.3,0.0178616531193256,0.6011922008641589
-0.0146305600646883,0.3,0.0032310930546373,0.1911633375087425
-0.0021990995155647,0.3,0.0010319935390725,0.0339185390761952
0.0329089810838922,0.3,0.0339409746229648,0.9740491919301808
-0.0116995610296726,0.3,0.0222414135932922,0.6938097181966281
-0.0164334527216851,0.3,0.005807960871607,0.2239500122390303
0.0112603581510484,0.3,0.0170683190226554,0.5422563838200266
-0.0163076036842539,0.3,0.0007607153384014,0.0258414675793247
0.0105803135083988,0.3,0.0113410288468003,0.3126516534591869
-0.0040382537990808,0.3,0.0073027750477194,0.1759229093274446
-0.00131651526317,0.3,0.0059862597845494,0.2111123431082692
0.0072288163937628,0.3,0.0132150761783123,0.4789507902608338
-0.004813777282834,0.3,0.0084012988954782,0.2270207794687981
0.0050214687362313,0.3,0.0134227676317095,0.6246985469678458
-0.0092713073827326,0.3,0.0041514602489769,0.131098681659865
0.0077568930573761,0.3,0.011908353306353,0.3592535538565284
-0.0020891977474093,0.3,0.0098191555589437,0.3096013237293831
-0.0025400891900062,0.3,0.0072790663689374,0.340907545353303
-0.0057378984056413,0.3,0.0015411679632961,0.0487369132785851
-0.0001592073822394,0.3,0.0013819605810567,0.0550607156524039
0.0123432168038561,0.3,0.0137251773849129,0.4841596714410194
-0.0068648108281195,0.3,0.0068603665567934,0.2243135876892538
0.0339691950939595,0.3,0.040829561650753,0.6875782138671738
0.0104119665920734,0.3,0.0512415282428264,0.7292505872548684
0.0383655913174152,0.3,0.0896071195602417,0.7137620168653429
-0.0851513086818158,0.3,0.0044558108784258,0.2048144514775632
-0.0006556136067956,0.3,0.0038001972716301,0.1811172737377636
-0.000630973605439,0.3,0.0031692236661911,0.1137942360619763
0.0041150050237774,0.3,0.0072842286899685,0.3910077093048341
-0.0039551928639411,0.3,0.0033290358260273,0.1303464099472586
0.0254207449033856,0.3,0.028749780729413,0.4259523061241591
-0.0169920865446329,0.3,0.0117576941847801,0.3821447621247658
0.004048490896821,0.3,0.0158061850816011,0.4603415392658883
-0.0150046034250408,0.3,0.0008015816565603,0.0277369210021408
0.0205865262541919,0.3,0.0213881079107522,0.4149978160719814
-0.0200152742909267,0.3,0.0013728336198255,0.0438141704924624
